,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
15,0020100603,1610612758,SAC,Sacramento,57,Doug Christie,Doug,G,,33:56,0.0,0.0,0.0,4.0,10.0,9.0,6.0,22.0,1.0,0.0,3.0,0.0
16,0020100603,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,29:34,2.0,2.0,4.0,6.0,10.0,9.0,4.0,20.0,0.0,0.0,2.0,0.0
17,0020100603,1610612758,SAC,Sacramento,1513,Scot Pollard,Scot,,,25:06,0.0,2.0,0.0,4.0,10.0,7.0,2.0,16.0,0.0,0.0,4.0,0.0
18,0020100603,1610612758,SAC,Sacramento,1517,Bobby Jackson,Bobby,,,20:18,3.0,3.0,3.0,4.0,4.0,2.0,4.0,14.0,0.0,0.0,1.0,0.0
19,0020100603,1610612758,SAC,Sacramento,2045,Hedo Turkoglu,Hedo,,,23:35,0.0,0.0,0.0,0.0,4.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0
20,0020100603,1610612758,SAC,Sacramento,2222,Gerald Wallace,Gerald,,,12:00,0.0,2.0,2.0,4.0,2.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0
21,0020100603,1610612758,SAC,Sacramento,1444,Lawrence Funderburke,Lawrence,,,12:00,0.0,3.0,2.0,6.0,2.0,2.0,0.0,8.0,0.0,0.0,2.0,0.0
22,0020100603,1610612758,SAC,Sacramento,2043,Mateen Cleaves,Mateen,,DND - bi-lateral plantar fasciitis,,,,,,,,,,,,,
23,0020100603,1610612758,SAC,Sacramento,85,Brent Price,Brent,,DND - strained right knee,,,,,,,,,,,,,
0,0020100594,1610612759,SAS,San Antonio,120,Steven Smith,Steven,F,,36:15,5.0,0.0,2.0,0.0,9.0,2.0,8.0,28.0,0.0,1.0,3.0,0.0
1,0020100594,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,44:16,4.0,0.0,0.0,14.0,12.0,6.0,12.0,32.0,4.0,0.0,3.0,0.0
2,0020100594,1610612759,SAS,San Antonio,764,David Robinson,David,C,,36:24,2.0,0.0,0.0,4.0,13.0,2.0,8.0,30.0,2.0,0.0,2.0,0.0
3,0020100594,1610612759,SAS,San Antonio,1498,Antonio Daniels,Antonio,G,,40:03,0.0,0.0,0.0,0.0,16.0,8.0,10.0,36.0,0.0,0.0,1.0,0.0
4,0020100594,1610612759,SAS,San Antonio,1520,Charles Smith,Charles,G,,17:31,0.0,0.0,0.0,2.0,5.0,2.0,8.0,12.0,1.0,0.0,3.0,0.0
5,0020100594,1610612759,SAS,San Antonio,345,Terry Porter,Terry,,,24:29,0.0,0.0,3.0,0.0,5.0,4.0,4.0,20.0,0.0,0.0,0.0,0.0
6,0020100594,1610612759,SAS,San Antonio,990,Malik Rose,Malik,,,21:46,0.0,0.0,0.0,0.0,9.0,8.0,6.0,16.0,0.0,1.0,2.0,0.0
7,0020100594,1610612759,SAS,San Antonio,1536,Stephen Jackson,Stephen,,,7:51,0.0,0.0,0.0,0.0,4.0,4.0,0.0,6.0,0.0,0.0,2.0,0.0
8,0020100594,1610612759,SAS,San Antonio,2078,Jason Hart,Jason,,,10:34,0.0,0.0,0.0,0.0,7.0,4.0,4.0,8.0,0.0,0.0,4.0,0.0
9,0020100594,1610612759,SAS,San Antonio,1043,Amal McCaskill,Amal,,,0:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
10,0020100594,1610612759,SAS,San Antonio,95,Mark Bryant,Mark,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020100594,1610612759,SAS,San Antonio,685,Cherokee Parks,Cherokee,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020100594,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,30:33,2.0,2.0,0.0,4.0,9.0,0.0,2.0,16.0,2.0,1.0,3.0,0.0
13,0020100594,1610612762,UTA,Utah,252,Karl Malone,Karl,F,,43:03,5.0,2.0,4.0,4.0,9.0,0.0,5.0,18.0,0.0,1.0,3.0,0.0
14,0020100594,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,20:59,0.0,2.0,0.0,4.0,6.0,0.0,2.0,12.0,0.0,0.0,3.0,0.0
15,0020100594,1610612762,UTA,Utah,304,John Stockton,John,G,,34:07,3.0,0.0,0.0,4.0,7.0,0.0,2.0,14.0,0.0,1.0,3.0,0.0
16,0020100594,1610612762,UTA,Utah,2052,DeShawn Stevenson,DeShawn,G,,14:24,4.0,0.0,4.0,4.0,4.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0
17,0020100594,1610612762,UTA,Utah,180,John Crotty,John,,,25:53,0.0,0.0,2.0,2.0,4.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0
18,0020100594,1610612762,UTA,Utah,1909,Scott Padgett,Scott,,,19:32,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,1.0,4.0,0.0
19,0020100594,1610612762,UTA,Utah,935,Bryon Russell,Bryon,,,22:31,2.0,0.0,0.0,2.0,7.0,0.0,5.0,4.0,0.0,0.0,4.0,0.0
20,0020100594,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,5:00,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21,0020100594,1610612762,UTA,Utah,1900,Quincy Lewis,Quincy,,,0:55,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0020100594,1610612762,UTA,Utah,680,John Amaechi,John,,,21:44,0.0,2.0,2.0,14.0,0.0,0.0,3.0,6.0,0.0,2.0,2.0,0.0
23,0020100594,1610612762,UTA,Utah,317,John Starks,John,,,1:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
0,0020100576,1610612762,UTA,Utah,252,Karl Malone,Karl,F,,43:06,7.0,2.0,2.0,2.0,15.0,15.0,8.0,36.0,1.0,2.0,5.0,0.0
1,0020100576,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,18:39,2.0,0.0,2.0,4.0,2.0,8.0,4.0,20.0,2.0,1.0,3.0,0.0
2,0020100576,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,28:59,4.0,2.0,0.0,6.0,9.0,11.0,2.0,24.0,1.0,0.0,5.0,0.0
3,0020100576,1610612762,UTA,Utah,2052,DeShawn Stevenson,DeShawn,G,,21:42,2.0,2.0,4.0,4.0,2.0,8.0,4.0,24.0,0.0,1.0,2.0,0.0
4,0020100576,1610612762,UTA,Utah,304,John Stockton,John,G,,28:55,2.0,0.0,2.0,4.0,9.0,9.0,2.0,22.0,0.0,0.0,1.0,0.0
5,0020100576,1610612762,UTA,Utah,935,Bryon Russell,Bryon,,,27:34,2.0,2.0,1.0,0.0,11.0,6.0,4.0,18.0,0.0,0.0,4.0,0.0
6,0020100576,1610612762,UTA,Utah,923,Donyell Marshall,Donyell,,,8:19,0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,0.0,0.0,1.0,0.0
7,0020100576,1610612762,UTA,Utah,180,John Crotty,John,,,19:05,3.0,5.0,0.0,0.0,6.0,8.0,6.0,18.0,0.0,0.0,0.0,0.0
8,0020100576,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,11:14,0.0,0.0,0.0,0.0,6.0,6.0,6.0,12.0,1.0,0.0,0.0,0.0
9,0020100576,1610612762,UTA,Utah,1909,Scott Padgett,Scott,,,22:17,0.0,2.0,3.0,6.0,11.0,5.0,0.0,12.0,0.0,0.0,2.0,0.0
10,0020100576,1610612762,UTA,Utah,680,John Amaechi,John,,,7:47,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0
11,0020100576,1610612762,UTA,Utah,317,John Starks,John,,,2:23,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,0.0,1.0,0.0
12,0020100576,1610612744,GSW,Golden State,1504,Danny Fortson,Danny,F,,23:40,0.0,2.0,0.0,4.0,15.0,6.0,6.0,16.0,0.0,1.0,6.0,0.0
13,0020100576,1610612744,GSW,Golden State,1712,Antawn Jamison,Antawn,F,,38:32,2.0,8.0,2.0,16.0,19.0,12.0,14.0,26.0,0.0,0.0,2.0,0.0
14,0020100576,1610612744,GSW,Golden State,1502,Adonal Foyle,Adonal,C,,16:22,0.0,0.0,0.0,2.0,7.0,8.0,6.0,10.0,2.0,1.0,2.0,0.0
15,0020100576,1610612744,GSW,Golden State,2202,Jason Richardson,Jason,G,,35:59,4.0,0.0,2.0,6.0,20.0,11.0,12.0,22.0,0.0,1.0,2.0,0.0
16,0020100576,1610612744,GSW,Golden State,1716,Larry Hughes,Larry,G,,38:34,4.0,3.0,2.0,2.0,17.0,10.0,12.0,24.0,0.0,0.0,2.0,0.0
17,0020100576,1610612744,GSW,Golden State,956,Erick Dampier,Erick,,,27:10,0.0,4.0,0.0,8.0,13.0,7.0,7.0,12.0,3.0,1.0,6.0,0.0
18,0020100576,1610612744,GSW,Golden State,682,Bob Sura,Bob,,,27:21,5.0,0.0,0.0,2.0,11.0,11.0,6.0,10.0,0.0,1.0,1.0,0.0
19,0020100576,1610612744,GSW,Golden State,2240,Gilbert Arenas,Gilbert,,,9:26,0.0,0.0,0.0,0.0,7.0,5.0,2.0,2.0,0.0,0.0,3.0,0.0
20,0020100576,1610612744,GSW,Golden State,2211,Troy Murphy,Troy,,,22:56,0.0,0.0,2.0,0.0,11.0,5.0,5.0,8.0,0.0,0.0,4.0,0.0
21,0020100576,1610612744,GSW,Golden State,1531,Marc Jackson,Marc,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020100576,1610612744,GSW,Golden State,168,Chris Mills,Chris,,DND - Flu-like symptoms,,,,,,,,,,,,,
23,0020100576,1610612744,GSW,Golden State,2352,Dean Oliver,Dean,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020100547,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,39:08,6.0,3.0,8.0,12.0,9.0,11.0,6.0,40.0,1.0,2.0,0.0,0.0
1,0020100547,1610612762,UTA,Utah,252,Karl Malone,Karl,F,,44:49,4.0,7.0,0.0,4.0,15.0,12.0,12.0,46.0,0.0,0.0,3.0,0.0
2,0020100547,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,28:36,2.0,0.0,0.0,6.0,6.0,4.0,4.0,30.0,1.0,3.0,6.0,0.0
3,0020100547,1610612762,UTA,Utah,2052,DeShawn Stevenson,DeShawn,G,,31:55,2.0,6.0,2.0,4.0,11.0,7.0,8.0,38.0,1.0,1.0,2.0,0.0
4,0020100547,1610612762,UTA,Utah,304,John Stockton,John,G,,29:51,2.0,2.0,0.0,6.0,8.0,11.0,8.0,32.0,0.0,0.0,4.0,0.0
5,0020100547,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,8:33,0.0,0.0,0.0,2.0,8.0,5.0,8.0,8.0,1.0,1.0,2.0,0.0
6,0020100547,1610612762,UTA,Utah,317,John Starks,John,,,15:43,0.0,0.0,0.0,0.0,12.0,3.0,8.0,16.0,0.0,0.0,3.0,0.0
7,0020100547,1610612762,UTA,Utah,935,Bryon Russell,Bryon,,,27:23,0.0,0.0,0.0,0.0,11.0,10.0,6.0,18.0,1.0,0.0,3.0,0.0
8,0020100547,1610612762,UTA,Utah,680,John Amaechi,John,,,5:34,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0
9,0020100547,1610612762,UTA,Utah,1909,Scott Padgett,Scott,,,8:28,0.0,0.0,0.0,0.0,3.0,5.0,0.0,8.0,0.0,0.0,2.0,0.0
10,0020100547,1610612762,UTA,Utah,180,John Crotty,John,,DND - Left knee tendinitis,,,,,,,,,,,,,
11,0020100547,1610612762,UTA,Utah,923,Donyell Marshall,Donyell,,DND - Bruised right hip,,,,,,,,,,,,,
12,0020100547,1610612759,SAS,San Antonio,120,Steven Smith,Steven,F,,32:37,2.0,0.0,0.0,4.0,12.0,16.0,10.0,30.0,0.0,0.0,2.0,0.0
13,0020100547,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,44:14,2.0,4.0,2.0,16.0,12.0,18.0,10.0,34.0,5.0,2.0,3.0,0.0
14,0020100547,1610612759,SAS,San Antonio,764,David Robinson,David,C,,30:26,0.0,2.0,0.0,4.0,8.0,12.0,6.0,26.0,0.0,0.0,4.0,0.0
15,0020100547,1610612759,SAS,San Antonio,1520,Charles Smith,Charles,G,,40:34,6.0,2.0,4.0,12.0,12.0,18.0,10.0,32.0,0.0,1.0,2.0,0.0
16,0020100547,1610612759,SAS,San Antonio,1498,Antonio Daniels,Antonio,G,,38:56,3.0,3.0,2.0,10.0,16.0,16.0,10.0,32.0,0.0,0.0,2.0,0.0
17,0020100547,1610612759,SAS,San Antonio,1536,Stephen Jackson,Stephen,,,16:54,4.0,3.0,2.0,0.0,4.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0
18,0020100547,1610612759,SAS,San Antonio,990,Malik Rose,Malik,,,21:20,0.0,0.0,2.0,2.0,12.0,6.0,4.0,8.0,2.0,1.0,4.0,0.0
19,0020100547,1610612759,SAS,San Antonio,345,Terry Porter,Terry,,,14:59,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0
20,0020100547,1610612759,SAS,San Antonio,95,Mark Bryant,Mark,,DNP - Coach's Decision,,,,,,,,,,,,,
21,0020100547,1610612759,SAS,San Antonio,2078,Jason Hart,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020100547,1610612759,SAS,San Antonio,1043,Amal McCaskill,Amal,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020100547,1610612759,SAS,San Antonio,685,Cherokee Parks,Cherokee,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020100540,1610612760,SEA,Seattle,1740,Rashard Lewis,Rashard,F,,34:59,2.0,0.0,2.0,2.0,17.0,11.0,10.0,32.0,1.0,2.0,0.0,0.0
1,0020100540,1610612760,SEA,Seattle,452,Vin Baker,Vin,F,,27:41,2.0,7.0,0.0,12.0,18.0,9.0,12.0,34.0,0.0,3.0,3.0,0.0
2,0020100540,1610612760,SEA,Seattle,1609,Art Long,Art,C,,12:18,0.0,0.0,0.0,2.0,6.0,8.0,6.0,22.0,1.0,0.0,4.0,0.0
3,0020100540,1610612760,SEA,Seattle,56,Gary Payton,Gary,G,,40:03,5.0,0.0,0.0,12.0,23.0,17.0,12.0,44.0,1.0,0.0,2.0,0.0
4,0020100540,1610612760,SEA,Seattle,699,Brent Barry,Brent,G,,35:11,5.0,3.0,0.0,0.0,13.0,11.0,8.0,30.0,0.0,0.0,0.0,0.0
5,0020100540,1610612760,SEA,Seattle,2046,Desmond Mason,Desmond,,,28:17,2.0,2.0,0.0,4.0,12.0,9.0,4.0,18.0,0.0,0.0,2.0,0.0
6,0020100540,1610612760,SEA,Seattle,2248,Earl Watson,Earl,,,16:39,0.0,0.0,0.0,0.0,6.0,4.0,2.0,10.0,0.0,0.0,2.0,0.0
7,0020100540,1610612760,SEA,Seattle,2209,Vladimir Radmanovic,Vladimir,,,19:07,0.0,2.0,0.0,2.0,11.0,8.0,4.0,20.0,0.0,0.0,4.0,0.0
8,0020100540,1610612760,SEA,Seattle,1542,Predrag Drobnjak,Predrag,,,9:54,0.0,2.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0
9,0020100540,1610612760,SEA,Seattle,1742,Shammond Williams,Shammond,,,8:09,0.0,0.0,0.0,0.0,9.0,4.0,2.0,6.0,0.0,0.0,2.0,0.0
10,0020100540,1610612760,SEA,Seattle,1744,Jerome James,Jerome,,,3:51,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0020100540,1610612760,SEA,Seattle,2071,Olumide Oyedeji,Olumide,,,3:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,0020100540,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,16:19,2.0,2.0,2.0,8.0,7.0,2.0,0.0,10.0,3.0,0.0,3.0,0.0
13,0020100540,1610612762,UTA,Utah,252,Karl Malone,Karl,F,,34:29,6.0,4.0,0.0,8.0,12.0,10.0,2.0,20.0,1.0,1.0,2.0,0.0
14,0020100540,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,30:50,4.0,7.0,2.0,12.0,9.0,12.0,0.0,22.0,0.0,0.0,5.0,0.0
15,0020100540,1610612762,UTA,Utah,304,John Stockton,John,G,,33:21,2.0,2.0,4.0,6.0,10.0,10.0,2.0,24.0,1.0,0.0,1.0,0.0
16,0020100540,1610612762,UTA,Utah,2052,DeShawn Stevenson,DeShawn,G,,24:36,0.0,0.0,0.0,2.0,10.0,7.0,0.0,18.0,0.0,0.0,3.0,0.0
17,0020100540,1610612762,UTA,Utah,180,John Crotty,John,,,11:02,0.0,0.0,0.0,0.0,6.0,5.0,0.0,8.0,0.0,0.0,1.0,0.0
18,0020100540,1610612762,UTA,Utah,935,Bryon Russell,Bryon,,,29:12,5.0,2.0,2.0,6.0,9.0,15.0,2.0,26.0,0.0,0.0,1.0,0.0
19,0020100540,1610612762,UTA,Utah,317,John Starks,John,,,26:39,4.0,0.0,2.0,2.0,6.0,12.0,2.0,26.0,0.0,2.0,0.0,0.0
20,0020100540,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,10:45,0.0,0.0,0.0,0.0,5.0,5.0,0.0,10.0,0.0,0.0,1.0,0.0
21,0020100540,1610612762,UTA,Utah,1909,Scott Padgett,Scott,,,19:20,0.0,0.0,0.0,0.0,4.0,7.0,2.0,22.0,0.0,1.0,3.0,0.0
22,0020100540,1610612762,UTA,Utah,680,John Amaechi,John,,,3:28,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0
23,0020100540,1610612762,UTA,Utah,923,Donyell Marshall,Donyell,,DNP - DND - Bruised right hip.,,,,,,,,,,,,,
0,0020100517,1610612763,MEM,Memphis,763,Tony Massenburg,Tony,F,,36:29,2.0,1.0,0.0,8.0,11.0,12.0,10.0,26.0,0.0,2.0,1.0,0.0
1,0020100517,1610612763,MEM,Memphis,3,Grant Long,Grant,F,,47:45,4.0,2.0,0.0,2.0,12.0,16.0,13.0,30.0,2.0,1.0,3.0,0.0
2,0020100517,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,49:04,3.0,3.0,0.0,8.0,15.0,14.0,13.0,32.0,7.0,0.0,5.0,0.0
3,0020100517,1610612763,MEM,Memphis,1715,Jason Williams,Jason,G,,39:58,7.0,2.0,4.0,4.0,11.0,11.0,13.0,30.0,0.0,0.0,2.0,0.0
4,0020100517,1610612763,MEM,Memphis,2203,Shane Battier,Shane,G,,49:30,2.0,5.0,2.0,4.0,15.0,11.0,15.0,36.0,1.0,2.0,2.0,0.0
5,0020100517,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,29:48,2.0,1.0,2.0,8.0,6.0,6.0,7.0,14.0,2.0,0.0,4.0,0.0
6,0020100517,1610612763,MEM,Memphis,1510,Brevin Knight,Brevin,,,18:39,0.0,0.0,0.0,2.0,5.0,5.0,2.0,6.0,0.0,0.0,4.0,0.0
7,0020100517,1610612763,MEM,Memphis,1934,Rodney Buford,Rodney,,,18:47,3.0,0.0,2.0,2.0,5.0,5.0,2.0,6.0,0.0,0.0,1.0,0.0
8,0020100517,1610612763,MEM,Memphis,98,Nick Anderson,Nick,,DNP - DND - Left ankle sprain.,,,,,,,,,,,,,
9,0020100517,1610612763,MEM,Memphis,1134,Ike Austin,Ike,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020100517,1610612763,MEM,Memphis,2238,Antonis Fotsis,Antonis,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020100517,1610612763,MEM,Memphis,2226,Will Solomon,Will,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020100517,1610612762,UTA,Utah,1909,Scott Padgett,Scott,F,,36:47,2.0,4.0,0.0,6.0,20.0,10.0,4.0,24.0,0.0,0.0,5.0,0.0
13,0020100517,1610612762,UTA,Utah,252,Karl Malone,Karl,F,,52:41,2.0,4.0,2.0,8.0,19.0,14.0,10.0,38.0,0.0,2.0,3.0,0.0
14,0020100517,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,19:14,0.0,0.0,4.0,4.0,5.0,4.0,4.0,16.0,1.0,1.0,1.0,0.0
15,0020100517,1610612762,UTA,Utah,304,John Stockton,John,G,,38:39,6.0,0.0,7.0,6.0,19.0,7.0,6.0,30.0,0.0,1.0,3.0,0.0
16,0020100517,1610612762,UTA,Utah,2052,DeShawn Stevenson,DeShawn,G,,16:56,0.0,2.0,0.0,2.0,5.0,5.0,4.0,14.0,1.0,0.0,0.0,0.0
17,0020100517,1610612762,UTA,Utah,180,John Crotty,John,,,19:21,0.0,0.0,2.0,4.0,4.0,7.0,4.0,8.0,0.0,1.0,0.0,0.0
18,0020100517,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,10:27,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0
19,0020100517,1610612762,UTA,Utah,935,Bryon Russell,Bryon,,,36:14,2.0,0.0,0.0,2.0,14.0,9.0,4.0,20.0,0.0,1.0,5.0,0.0
20,0020100517,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,,,27:53,4.0,1.0,0.0,4.0,11.0,8.0,4.0,14.0,3.0,1.0,0.0,0.0
21,0020100517,1610612762,UTA,Utah,317,John Starks,John,,,15:52,0.0,3.0,0.0,0.0,7.0,0.0,4.0,12.0,0.0,0.0,1.0,0.0
22,0020100517,1610612762,UTA,Utah,680,John Amaechi,John,,,15:57,0.0,2.0,0.0,0.0,7.0,4.0,4.0,12.0,0.0,3.0,0.0,0.0
23,0020100517,1610612762,UTA,Utah,923,Donyell Marshall,Donyell,,DNP - DND - Bruised right hip.,,,,,,,,,,,,,
0,0020100486,1610612756,PHX,Phoenix,1890,Shawn Marion,Shawn,F,,33:39,7.0,6.0,9.0,10.0,14.0,15.0,10.0,28.0,1.0,1.0,4.0,0.0
1,0020100486,1610612756,PHX,Phoenix,915,Rodney Rogers,Rodney,F,,29:55,0.0,7.0,0.0,2.0,11.0,12.0,9.0,28.0,2.0,2.0,4.0,0.0
2,0020100486,1610612756,PHX,Phoenix,2063,Jake Voskuhl,Jake,C,,20:14,0.0,0.0,0.0,2.0,11.0,10.0,6.0,20.0,3.0,1.0,3.0,0.0
3,0020100486,1610612756,PHX,Phoenix,950,Stephon Marbury,Stephon,G,,32:01,4.0,2.0,0.0,4.0,9.0,19.0,5.0,22.0,0.0,3.0,2.0,0.0
4,0020100486,1610612756,PHX,Phoenix,358,Anfernee Hardaway,Anfernee,G,,38:02,0.0,0.0,0.0,6.0,16.0,20.0,10.0,30.0,1.0,2.0,4.0,0.0
5,0020100486,1610612756,PHX,Phoenix,960,Tony Delk,Tony,,,23:31,3.0,0.0,5.0,2.0,7.0,12.0,8.0,22.0,1.0,0.0,1.0,0.0
6,0020100486,1610612756,PHX,Phoenix,2054,Jake Tsakalidis,Jake,,,10:57,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,3.0,0.0
7,0020100486,1610612756,PHX,Phoenix,105,Dan Majerle,Dan,,,15:32,0.0,0.0,0.0,0.0,5.0,11.0,3.0,14.0,0.0,1.0,2.0,0.0
8,0020100486,1610612756,PHX,Phoenix,448,Bo Outlaw,Bo,,,14:21,2.0,2.0,0.0,4.0,5.0,7.0,3.0,10.0,1.0,1.0,1.0,0.0
9,0020100486,1610612756,PHX,Phoenix,2228,Alton Ford,Alton,,,3:24,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0
10,0020100486,1610612756,PHX,Phoenix,2343,Joe Crispin,Joe,,,8:43,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0
11,0020100486,1610612756,PHX,Phoenix,961,John Wallace,John,,,9:41,0.0,0.0,0.0,2.0,2.0,7.0,1.0,4.0,1.0,1.0,2.0,0.0
12,0020100486,1610612762,UTA,Utah,923,Donyell Marshall,Donyell,F,,23:58,2.0,2.0,2.0,8.0,12.0,13.0,12.0,18.0,0.0,1.0,1.0,0.0
13,0020100486,1610612762,UTA,Utah,252,Karl Malone,Karl,F,,32:36,4.0,4.0,3.0,4.0,9.0,15.0,11.0,26.0,4.0,1.0,1.0,0.0
14,0020100486,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,21:12,3.0,4.0,0.0,6.0,9.0,13.0,9.0,18.0,0.0,2.0,3.0,0.0
15,0020100486,1610612762,UTA,Utah,304,John Stockton,John,G,,22:37,2.0,0.0,0.0,2.0,9.0,6.0,5.0,10.0,0.0,1.0,3.0,0.0
16,0020100486,1610612762,UTA,Utah,2052,DeShawn Stevenson,DeShawn,G,,19:36,0.0,0.0,2.0,2.0,9.0,13.0,9.0,18.0,0.0,2.0,1.0,0.0
17,0020100486,1610612762,UTA,Utah,180,John Crotty,John,,,25:23,0.0,6.0,0.0,2.0,7.0,11.0,9.0,22.0,0.0,0.0,3.0,0.0
18,0020100486,1610612762,UTA,Utah,935,Bryon Russell,Bryon,,,26:12,0.0,0.0,3.0,2.0,4.0,4.0,2.0,14.0,0.0,0.0,2.0,0.0
19,0020100486,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,,,19:08,0.0,2.0,0.0,4.0,4.0,4.0,2.0,14.0,2.0,0.0,1.0,0.0
20,0020100486,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,22:26,0.0,0.0,0.0,2.0,4.0,4.0,2.0,14.0,5.0,1.0,2.0,0.0
21,0020100486,1610612762,UTA,Utah,1909,Scott Padgett,Scott,,,22:28,5.0,6.0,3.0,6.0,7.0,2.0,3.0,6.0,1.0,1.0,2.0,0.0
22,0020100486,1610612762,UTA,Utah,680,John Amaechi,John,,,2:12,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
23,0020100486,1610612762,UTA,Utah,317,John Starks,John,,,2:12,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
0,0020100421,1610612755,PHI,Philadelphia,1723,Matt Harpring,Matt,F,,36:10,2.0,4.0,6.0,10.0,12.0,14.0,8.0,18.0,0.0,1.0,5.0,0.0
1,0020100421,1610612755,PHI,Philadelphia,934,Derrick Coleman,Derrick,F,,14:06,0.0,2.0,2.0,2.0,6.0,4.0,0.0,6.0,1.0,1.0,3.0,0.0
2,0020100421,1610612755,PHI,Philadelphia,87,Dikembe Mutombo,Dikembe,C,,32:18,0.0,0.0,0.0,2.0,8.0,8.0,5.0,14.0,2.0,1.0,3.0,0.0
3,0020100421,1610612755,PHI,Philadelphia,727,Eric Snow,Eric,G,,35:08,2.0,2.0,0.0,4.0,14.0,10.0,7.0,20.0,1.0,2.0,3.0,0.0
4,0020100421,1610612755,PHI,Philadelphia,947,Allen Iverson,Allen,G,,44:05,3.0,0.0,5.0,4.0,18.0,14.0,14.0,32.0,1.0,3.0,0.0,0.0
5,0020100421,1610612755,PHI,Philadelphia,916,Corie Blount,Corie,,,18:42,0.0,2.0,0.0,2.0,12.0,10.0,13.0,22.0,2.0,0.0,4.0,0.0
